Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.03929624605939799,0.23527213135658545,0.5034342632033597,-0.44140607781825003,1.6548486676031775,1.237917824792377,-0.04172122091233936,0.06739981713086693,0.034352680799790994,0.18520554328852426,-1.314968228638121,-1.4953340158462871,0.3870519364026759,-1.063195775434798,-1.4436837934539037,0.45913868996253276,4
-0.7595154150660621,-0.9561821667847265,-0.9213810113453779,-0.8700547079548521,-0.4252005211169925,-0.1563554517241118,-0.7593650621642807,-0.9312798198915307,0.9655237057321243,0.12820376036524167,0.689118755235718,0.33851464668436154,1.1286029284357086,0.8016537491994202,0.3035245775977375,0.18622627749999304,3
0.798100491236811,0.9891811523016865,1.0483766134421313,0.8642220572946426,0.47420417121782127,0.6288008046193648,0.8162472315976453,0.9958618119172931,0.06664641164349991,-1.6937411957689275,-0.5011019878625814,-0.6297368107086246,-1.0647389599365957,-1.0178954912268723,-0.6512243455162597,-2.3885346099386733,2
0.7901204123719235,0.99239187726074,0.6875273634875705,1.2176133177126591,-0.4396799761643995,-0.17274588231703297,0.7866574799178138,0.9877867815119152,-0.2708378969996908,0.054052670023657524,-0.5626758268329476,0.35579104454976707,-1.4098229440375958,-0.5312664168826142,0.32121506093363517,0.22669447627697972,0
-0.7178075669816287,-0.8926536800585585,-0.7519050054285257,-0.9445322500220905,0.06884617879117104,0.3239179603796157,-0.7217481247279455,-0.8654611692803965,0.5724611657916758,0.9042012775383126,0.6513651407462837,-0.17001174420987955,1.265420666357084,0.33211251355094745,-0.2069039485328213,0.4694107764855877,3
0.732929847173563,0.821990116861175,0.8275451574691998,0.9311387993031263,0.07502679010075924,0.32908914519090277,0.7168646263528989,0.9295492140498735,1.0758601431149415,1.1248128799766715,0.12120795362862183,-0.19560794378465804,-1.1679205664854222,-0.7879379234569293,-0.232069943270835,-0.22691791999538305,2
-0.711430324469945,-0.8757740402665549,-0.8444651186849961,-0.8113212900933487,-0.3595086984668246,-0.0838665162839951,-0.7115713996893656,-0.8555089320935189,-0.36523329820242156,0.1574818542839904,0.5743538083009772,0.2779647070436343,1.0057942245809217,0.671170350186305,0.24170464697274555,0.591474195937863,3
-0.3623189255816823,-0.4254278639966726,-0.42269134559551264,-0.25910486137561417,-0.38016378769108095,-0.10633408650897551,-0.36596578699303584,-0.34898179977266786,0.7378499751973183,0.5165961873123811,0.6682271330314709,0.3033563547942505,0.11423617848203889,0.2310394186278159,0.2675945226094273,0.686835531480961,6
-0.8773409384771149,-1.1286232975434587,-1.0148588152139095,-1.1705345432104923,-0.10101966683207446,0.17443822676838203,-0.8761455009733321,-1.1246360394518524,1.3673799573628247,-0.031690486793362595,0.6570017803347993,0.0002556986815713013,1.747244743116104,0.7368884691781773,-0.038215300025540196,0.44963081705974517,3
-0.6190796682044947,-0.828737852966691,-1.1059736372187612,-0.11202946542355999,-1.7861302839023194,-2.9027391613524283,-0.6227349715473061,-0.7145033294304297,0.27095407566404045,0.7365695622870222,1.369117014536596,2.1943285287240557,-0.09317265462812152,2.2362560943380516,2.335079143656718,1.0241947741083406,5
-0.5922065821124803,-0.7248793006938004,-0.9683368539188044,-0.22526484046268508,-1.4145178513069765,-1.790101526908577,-0.5904582957648792,-0.6745088083407565,0.7693416424592834,-0.23555724439216175,0.7048276300900138,1.6023353378441714,0.07341408276022435,1.609451256040842,1.6582433084426853,0.44753855891159794,5
-1.0046129655017313,-1.3721063847726562,-1.4071335950838302,-1.1471396166025498,-1.0494803308773208,-1.0354467342267657,-1.0029347320645512,-1.3478010150215955,0.010951542361353806,-0.0863820454783839,1.1381719710492677,1.1112105330711437,1.6809516942650586,2.101543183108805,1.117196133028007,0.8596823049316499,3
-0.383224003975597,-0.4585244648827364,-0.3854629692060512,-0.3686204484705826,-0.15037764810501086,0.12817069119545643,-0.3904167963266537,-0.37746043998168266,-0.4776221916148226,1.063402284863608,0.7311672673949405,0.06085576912219437,0.26886854848356556,0.08502350320952377,0.022361082094701272,0.7890324160409097,3
-0.16875085875646212,-0.0023588496245693278,0.3468746903874436,-0.5899445153692466,1.6522228607442133,1.236886432319061,-0.1748247236446576,-0.0944884420571017,1.5817094218796908,0.7130902928676828,-0.7730463097440714,-1.4993610476773709,0.6295553495951388,-0.9948614390406938,-1.4472358421546394,0.2245447723524526,4
-0.31907644694630893,-0.3387849576161528,-0.2917275408178728,-0.29412976453100226,-0.08919341916106302,0.18532613413611465,-0.3232436937617694,-0.29071900823261654,1.0806920287511013,0.5617644847429483,0.3860875509228202,-0.011726015364294974,0.16976039347640065,-0.027725233300711517,-0.050158874610683704,0.4543339539082412,6
-0.4255457042804065,-0.551780157988518,-0.8334887847797766,0.13441684307181748,-1.5781664271578622,-2.223260131784007,-0.4295451285706988,-0.43576100470275064,0.01939183953683734,0.617233098302188,1.0954229196354859,1.846174977919534,-0.3838676945713165,1.5454269448034224,1.9337634124964205,0.4379676739002832,5
-0.1557917563263029,0.13555765432154332,0.5115313354853065,-0.7175062978504315,2.2610030932312704,1.4491590521091609,-0.1587367655803678,-0.07800138936459174,-0.9904900427392199,0.2998988828086746,-1.5839370237618398,-1.9002543771597953,0.8370332440559661,-1.1924596858314251,-1.7945994495782531,0.5709487919581427,4
-0.36208020527375834,-0.3586559850516936,-0.26733606994541737,-0.4368418239937374,0.1796164282666669,0.41395530122623053,-0.36089421774938707,-0.3486577874622687,-0.050884647156365474,-0.1937521656423602,0.11190075627139066,-0.28970298595803856,0.3914115828899317,-0.16806063352550993,-0.3241502290299583,0.04237582221506862,6
-0.35341806838623085,-0.4145543332487141,-0.35390464903498076,-0.3152015622681754,-0.17214246327308733,0.10733522646414823,-0.35679665849292913,-0.3369187960053645,-0.9969169594795906,0.47110222336912483,0.6689037892516407,0.07348378576592024,0.20038245988757414,0.06305787327093906,0.035019736965841694,0.4371631359067461,6
1.3141114882650715,1.6183945759998022,1.353139014532589,1.4641699356309088,0.1755096488636823,0.4107144592606379,1.3188699715393921,1.494073675564043,0.07752455558300887,-0.5946521069373182,-1.290980619770933,-0.27272750195016976,-1.5974228468253646,-1.026577770890705,-0.3075885859687547,0.5112416606270129,0
-0.6694496531764557,-0.8365313277946278,-0.734008835671709,-0.8112263073057631,-0.12821901660792415,0.1491085450000975,-0.6740888084581601,-0.7907035779396129,0.7760715953129576,0.9759345520103513,0.7661129874874132,0.032399377985677845,1.0054958031870063,0.41480951703663055,-0.006119374073074631,0.5955787489260201,3
-0.4313431974728461,-0.5101574023056648,-0.529624577337599,-0.3269358193000445,-0.4800171973103891,-0.21922334128394355,-0.43448235160921783,-0.4438164449491629,-0.8610464517749212,0.48865182555398157,0.6561191356968873,0.4147666216968443,0.21040418188847437,0.38901247074194706,0.38177718208737493,0.6989251557860483,6
0.6747844007435065,1.0249331347309203,1.3302385360343543,0.37737330037956496,1.609107784201784,1.2197897340216992,0.7195179639042119,0.8696636795567372,-2.934452524860932,-3.9647116566152043,-1.3631555121551981,-1.5945571402737146,-0.5347109800557768,-1.385861917258788,-1.530840303171484,-4.747463393408065,4
0.5822632299723962,0.7862568014375161,0.8905665966456412,0.5578356251525423,0.6507709210267745,0.7427403437816618,0.5851717587744433,0.7729097027372427,-0.44685249169626334,-0.4632382530058019,-0.54666973563583,-0.7483608044483746,-0.806602775782039,-0.991251297660018,-0.7632341380470372,-1.040065657745497,2
0.371575506778913,0.636925423581743,0.8409924722701589,0.13108324334689359,1.2197415705563623,1.0503608281219639,0.3676988392206304,0.5453443508036568,1.2872389365834194,0.19915690829843422,-0.9465783533042789,-1.1724502144657825,-0.3812213506214524,-1.1010729432688544,-1.15482301133498,0.4911983524188901,4
2.8669188855083334,2.6683203046160657,2.3229719481610287,3.006640531403379,-0.1814444441955524,0.09834764673379469,2.86163461814709,2.7843503653457424,0.8198347049638257,-0.10537045142832566,-0.45699278403835103,0.07924310552199525,-2.461980734263885,-1.2356628753903782,0.0407971039933606,0.29864837670373695,1
-0.5096434584719134,-0.6178240237160377,-0.6782110560953573,-0.366012257190594,-0.7016538789780825,-0.4980942156736341,-0.5123023909306362,-0.5543195880653983,1.4140617066485452,0.4690754945311182,0.7225065929826537,0.660356944640353,0.27746887188051034,0.6748753972880964,0.6368518235819253,0.32228095003141977,6
-0.6913778186043303,-0.7894064722182789,-0.694100592920565,-0.9223358976822108,0.1534607694825596,0.39318948732368453,-0.6884974389583278,-0.824402208532582,-1.0066764556688823,-0.42734176123385526,0.02664181764830467,-0.26203977730690065,1.2318879196970973,0.22590180556032574,-0.2971500406040399,0.1311478622732299,3
-0.3743913525824096,-0.41101693569208164,-0.42408777510229867,-0.29172891579140464,-0.3358956269772499,-0.058536320826392915,-0.37631044478802805,-0.365402567922749,-0.5734020974709864,0.26846535164299234,0.4180015685699271,0.25346717964758836,0.1616402058317099,0.2089851762461696,0.21677345279002808,0.6338620494381828,6
-0.41640612677703104,-0.5795286617770873,-0.9014327979966633,0.27006697131885277,-1.8259520234330195,-3.0547760691114685,-0.4218538083270196,-0.4230960386752724,0.8289839385122539,0.832219807278979,1.4588101863679699,2.2511077957508356,-0.5459309311865295,1.902717362588533,2.401412964393929,0.7599820278261873,5
-0.5131560572885091,-0.6050791256590949,-0.9324158190995784,-0.010096773341448938,-1.5925927527116133,-2.2651904553617026,-0.5131084681614149,-0.5593538165013252,-0.009619517665235663,0.02723221868020806,0.5655384751976891,1.8753659513102852,-0.21420327342808596,1.7196565148430476,1.9670535844907877,0.6558846685494324,5
-0.5782584955494932,-0.7683687569342441,-0.9784092131355744,-0.16877669629176928,-1.4977824178221621,-2.001284749774672,-0.5822295907006808,-0.653924292355205,0.40612212197004827,0.7505051247729667,1.3036606929726107,1.7390619929488136,-0.014561259654193349,1.7108456210234402,1.8121705439713551,0.8838616586514517,5
-0.038955217048078014,0.19227735076390345,0.08449700791979568,0.012063260363579844,0.12553345335781424,0.37068481587418606,-0.03339175619429371,0.06781832085720302,0.5418041325377116,-0.7704241273452168,-1.0363820437160638,-0.23679503195211268,-0.2273044713482671,-0.3971863708119991,-0.27245896798406066,0.0657747606371505,0
-0.10579690326679395,-0.08694371864034696,-0.12169552548373495,0.07269369380012897,-0.3097677355606156,-0.030940311353557026,-0.11037213173365111,-0.014993738780400634,0.6363463536198215,0.4805602146595004,0.3925172501759764,0.2327374705104105,-0.32150028918009743,-0.0583134232385833,0.19571284429457447,0.8960297512049157,6
-0.08004921291213551,0.2895791173282608,0.6207584859519022,-0.6173005401318362,2.254322099892669,1.4470920568944043,-0.07947250455380434,0.017094935787295665,-3.498310908958707,-0.1674700409008021,-1.9515508285770604,-1.9333131712356577,0.7091244711159805,-1.244581505653654,-1.8226921394892917,-0.9674770892135082,4
-0.9171390240981565,-1.230279143158393,-1.2154821126981048,-1.0615473635451385,-0.7523737712312917,-0.5681217271900411,-0.9163486028584154,-1.1926840424745015,0.8943982701587266,0.08524801522348856,1.1026885275541682,0.7298428725525864,1.5021082895657532,1.476697690684505,0.7098634349415657,0.6110758510533427,3
-0.5919678618045563,-0.7656200403631931,-0.9540388170144856,-0.25592916591645987,-1.352308799485238,-1.6432652141436705,-0.5947909608803142,-0.6741555167875066,0.05785423243347294,0.563049455885367,1.0988010065161997,1.5289053661200769,0.10269334382455858,1.5414551087860113,1.576169314853646,0.9609455540028243,5
0.5730554466667567,1.1173674795913626,0.6762627229837036,0.7582171437589557,0.06630835565583551,0.32178941970770103,0.5659938379921688,0.7631790389113267,0.38871166026621706,0.425313686873904,-2.365974214798022,-0.17985136173891225,-1.0203023384923198,-0.7108698066130495,-0.21658415234093312,0.029012200420673224,0
-0.3346273698625,-0.4839209259687428,-0.7876434684872179,0.3547181860346874,-1.7249196380638525,-2.6843468535161845,-0.3405071811209447,-0.311572975240512,0.45510522172968165,0.8211377799863787,1.487664352504704,2.0872694532060403,-0.6384530766965062,1.619633198996094,2.2106794434245343,0.7837715994667642,5
-0.6220807235041105,-0.7391968939705129,-0.5920083025374137,-0.8338643258057764,0.21002389979340325,0.43772663126482597,-0.6257241746114434,-0.7189976322196124,0.31561200033292275,0.7375540580997053,0.45968181603612873,-0.29925582362767733,1.043090012157221,0.10746638709566048,-0.3334604313613818,0.7477100066853845,3
-0.7196832265438886,-0.9293156790096185,-0.9938816731674706,-0.6454372842836403,-0.9200011580382348,-0.8187751675141147,-0.7217145381766631,-0.8683938286563958,0.4390429107409488,0.5319963086735876,0.9935350811073107,0.9467887815734097,0.7021601435192493,1.2525435117689596,0.9402076305374069,0.9339657607151831,3
-0.6485445747825409,-0.762931991560264,-0.6368260350861144,-0.859502894562458,0.16157536882018295,0.39966383060364075,-0.6498393184322369,-0.7588777734517026,-0.18324427197440876,0.3338021799529878,0.3406558121458164,-0.2601417796910065,1.0995147882483816,0.16941758198898216,-0.29529537494494346,0.4809507926595804,6
-0.6650503789304278,-0.9416172356841338,-1.2415276898159586,-0.05214796709430759,-2.0840625100326755,-4.315922958331493,-0.6695882105863129,-0.7839820475794086,0.6893740312236761,0.9512835412112539,1.9121607452924774,2.7062355976642958,-0.17006811509761321,2.884812768051569,2.9420905092264578,1.0150598097670849,5
-0.4024921431151759,-0.1724712714377084,-0.05837906810125754,-0.7701735571569336,1.2026086731660006,1.0422260557197602,-0.3930701338779667,-0.4038945704520263,-1.0318527426015418,-1.4189735059752766,-1.6681645994301901,-1.1777636474927824,0.9547113033791289,-0.6680719144300047,-1.1596414698873978,-0.22645244393235958,4
-0.6603441785742121,-0.7344601413056294,-0.6266683320053562,-0.8982773335436264,0.2542500379518016,0.47160876507071464,-0.6592435527913206,-0.7768058648425094,1.2224370582513409,-0.10092224951589347,-0.0706728463256865,-0.3661564226966838,1.1934882731737049,0.10893166590359286,-0.39846503525652166,-0.1525322439849352,3
-0.8659505694990277,-1.1184731132615648,-1.0644205301726568,-1.0698403376288914,-0.3982608329328704,-0.12626187747947334,-0.8655657373193628,-1.1054291873850277,1.0590570599610178,0.1453325735966442,0.7349488899614931,0.3211633581722919,1.5197228830254264,0.9886503783325759,0.2857805229173818,0.6140484067968274,3
-0.9712944310957693,-1.2696805251777157,-1.1586040713596482,-1.3420914111301694,-0.10946847823138554,0.16661347606042515,-0.9716656528205976,-1.287768105972966,0.20534295755518864,0.41767558514113573,0.5770124656723664,0.014880426842754618,2.1512307795867267,0.9472189793384057,-0.02362215515143594,0.6591364314963902,3
-0.7793292006237529,-0.9615069301252506,-0.8274036083333371,-1.049597797493476,0.09736583436379692,0.34763129197498105,-0.7795505794850285,-0.9630057577523371,0.7561065084848353,0.21690693182825946,0.45214472046417004,-0.21326726749268193,1.4987197778807062,0.39323551485316993,-0.24940307411386559,-0.07530062137768859,3
-0.6412124510391614,-0.7978252917330078,-1.0530081709496697,-0.27307084388774383,-1.512716326920992,-2.0411005203230856,-0.6393603144321149,-0.7477833695580578,0.6076370814561598,-0.24370225284050862,0.7674565378066712,1.7563322299517374,0.13283540595651067,1.8495788356298417,1.831715737352634,0.7257617810118161,5
0.6393173835662287,0.966762078605035,1.233941418636208,0.29459476697740195,1.5925392651659256,1.213137763008996,0.6336035657237249,0.8327906227290757,-0.24008333380211655,0.2831850029435711,-1.243548865218842,-1.4573368614810693,-0.5600612045646143,-1.319924405435516,-1.4101069243262663,0.20099789599323184,2
-0.6856826341152866,-0.8465648432916717,-0.886388778838518,-0.6685283608899868,-0.6700032408589033,-0.4556441562104816,-0.6862135534711217,-0.8156184548950893,-0.4512792588002621,0.2163980227585735,0.6434718885961748,0.6293899205798273,0.7526922641949967,0.9172393682934175,0.6044332178975305,0.5435908782882122,3
0.8181188942012938,0.9283173806214773,0.8999671273186582,1.017637581786317,0.07462744151203417,0.3287555600358945,0.8116122875206683,1.0160641882239594,0.9599477470937829,0.2946076259359651,-0.036769526097166466,-0.18620380334873235,-1.2473171105610519,-0.8175817344389408,-0.22282971968226803,0.0946165517891641,2
